"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Navarre","FL","Pensacola-Ferry Pass-Brent","Santa Rosa County",1203,,,,,,,,0.642243266625349,0.627016129032258,0.625,0.643327902393005,0.653343581860108,0.645230999381224,0.656716417910448,0.65957069822259,0.685871056241427,0.689522342064715,0.6875,0.689522342064715,0.690289921767142,0.691411935953421,0.681818181818182,0.666075125702455,0.67411089565629,0.67258883248731,0.695700100040757,0.728384405761166,0.690401486934964,0.70762733296242,0.704225352112676,0.705882352941177,0.692346424974824,0.697818644033048,0.732913004859388,0.717097862767154,0.708971285910826,0.713181911241299,0.713181911241299,0.705424214865639,0.737654320987654,0.740396530359356,0.715604801477378,0.715604801477378,0.729814984705826,0.73173164461578,0.727398824733188,0.717612596247791,0.716766680622102,0.72083266527711,0.721500721500722,0.719242325277596,0.727272727272727,0.734355044699872,0.743060417152826,0.720922388266934,0.730298913043478,0.735785953177257,0.727069351230425,0.732323232323232,0.726483461121385,0.727476217123671,0.738916256157635,0.734355044699872,0.738916256157635,0.743589743589744,0.744568361775681,0.746812386156648,0.746788204362758,0.752358490566038,0.769815266433373,0.769230769230769,0.760135135135135,0.73902027027027,0.72752808988764,0.742705570291777,0.738786279683377,0.735694822888283,0.749423963133641,0.766509433962264,0.74827902543208,0.755340756554447,0.767248157182226,0.776502363268062,0.762300762300762,0.764463802098211,0.758871312526721,0.776686016822,0.778816199376947,0.779376498800959,0.794520547945205,0.792532220349122,0.790169133192389,0.797872340425532,0.78266104756171,0.811785929043897,0.800256081946223,0.798025518378453,0.801648241698878,0.831850533807829,0.835189309576837,0.851581508515815,0.828510207766282,0.841067285382831,0.843123120723966,0.859473288645373,0.840550178298523,0.832571695991538,0.834970530451866,0.835911711847684,0.870942201108472,0.927971718957137,0.881612090680101,0.866505456349206,0.89736399326977,0.899936182308279,0.89979865942179
"Aptos","CA","Santa Cruz-Watsonville","Santa Cruz County",1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98042295700881,2.11608222490931,2.21855983772819,2.14705882352941,2.14705882352941,2.12248486630885,2.15551927030341,2.12759388213623,2.17587832047986,2.22016308376575,2.16251638269987,2.28071776155718,2.19092331768388,2.28980891719745
"Brookings","SD","Brookings","Brookings County",1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763888888888889,0.764443068550113,0.783783783783784,0.804093567251462,0.879938637920908,0.879938637920908,0.859068176331844,0.802226639740839,0.837990933725118,0.800359712230216,0.804093567251462,0.810210048931853,0.798548641598195
"North Potomac","MD","Washington-Arlington-Alexandria","Montgomery County",1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5336809366996,1.60887096774194,1.59044117647059,1.41921397379913,1.45355257259551,1.47306397306397,1.48601398601399,1.49068256441649,1.48177527827622,1.50233294341794,1.49094781682641,1.47260273972603,1.46764705882353,1.51313757381752,1.51313757381752,1.59090909090909,1.58636897767333,1.50907183490217,1.46772504456328,1.44067796610169,1.45604575163399,1.51515151515152,1.50641811789715,1.53688524590164,1.61483253588517,1.47472107386562,1.59722222222222,1.66070190318458,1.61986877463594,1.62887144971654
"Yucca Valley","CA","Riverside-San Bernardino-Ontario","San Bernardino County",1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809672439253591,0.812205819426615,0.814037626628075,0.823643845866068,0.812206710178437,0.837972247071443,0.833333333333333,0.838926174496644,0.875118259224219,0.901851118901328,0.882269283647863,0.863363363363363,0.878529827278354,0.958333333333333,0.892857142857143,0.88,0.885556873659716,0.882666535916643,0.936927646233809,0.918302723242559,0.885416666666667,0.885416666666667,0.905844155844156,0.889506287836086,0.990752972258917,0.987207663801344,0.995,0.983662355343771,1.00671140939597,0.960682492581602
"Oildale","CA","Bakersfield","Kern County",1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.928571428571429,0.928571428571429,0.953897482559903,0.950782997762864,0.973148148148148,0.984911986588432,0.934115523465704,0.970853910634518,0.917119565217391,0.93482905982906,0.958762886597938,0.957554049416609,0.956430410624746,0.96830985915493,0.96921322690992,0.944849170537116,0.977406679764244,1.01495726495726,0.959180681869975,0.923645320197044,0.984555984555985,0.983358547655068,0.999524262607041,0.989707046714173,1.01910828025478,1.07003891050584,1.07514291204304,1.01352472952264,1.01555360717101,1.03070175438596,1.04525862068966
"Ridgefield","CT","Bridgeport-Stamford-Norwalk","Fairfield County",1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65631469979296,1.5,1.52319026217705,1.62316995544239,1.63327526132404,1.57347356816202,1.65289256198347,1.5,1.513671875,1.51781398141218,1.59045725646123,1.69520997375328,1.59087351935289,1.59128978224456,1.49715138361367,1.53482880755608
"Estero","FL","Cape Coral-Fort Myers","Lee County",1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00475938656795,1.00115517905275,1.10149871937286,1.10213133807232,1.08494921514312,1.07285366728356,1.12429594706297,1.12960760998811,1.05590661670469,1.07528965041808,1.10083663584324,1.2188044109112,1.20175054704595,1.28205128205128,1.18110236220472,1.18639728256644,1.15792129162462,1.11584006894092,1.12359550561798,1.14922715537252,1.14923224568138,1.14006649061586,1.14923224568138,1.13810222351687,1.12,1.14185331576636,1.12593625003823,1.11436170212766,1.14675542632328,1.15031431000385,1.1441647597254,1.17733627667402
"South Holland","IL","Chicago-Naperville-Elgin","Cook County",1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51649831649832,1.58482142857143,1.57919277565472,1.62876849904307,1.66461741084586,1.51560282357649,1.51819288032067,1.46708185053381,1.49054342424508,1.49054342424508,1.45633004091316,1.49159663865546,1.5,1.55451448040886,1.57968658142269,1.55954631379962,1.60766986572948,1.49537037037037,1.45529197080292,1.55350141385734,1.46219135802469,1.5374449339207,1.54361131258126,1.58608058608059,1.57058388765706,1.58608058608059,1.56583629893238,1.58121763294177,1.56802120141343,1.61540871409292
"Grandview","MO","Kansas City","Jackson County",1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881931605394771,0.869262865090403,0.854700854700855,0.837837837837838,0.826719576719577,0.871632329635499,0.857753608880699,0.816326530612245,0.874645710938895,0.882659652176266,0.916666666666667,0.930851063829787,0.915145011668953,0.902815256875973,0.957207207207207,0.879463096189715,0.913461538461538,0.918918918918919,0.903878150665534,0.918043202033037,0.936302716354087,0.888324781643654,0.862068965517241,0.833333333333333,0.892794516180456,0.893728090808383,0.9,0.935135135135135,0.948336798336798,0.872823805793328,0.90792894296411,0.939997707023061
"Inkster","MI","Detroit-Warren-Dearborn","Wayne County",1213,,,,,,,,,,,,,,,,,,,,,,0.770020533880904,0.744116832779623,0.744186046511628,0.754985754985755,0.779727095516569,0.808189655172414,0.810926258992806,0.810926258992806,0.818452380952381,0.810498768472906,0.793650793650794,0.795918367346939,0.803030303030303,0.77962577962578,0.769434870115055,0.77962577962578,0.769434870115055,0.773809523809524,0.774840474020055,0.761190542939912,0.800179888047981,0.788177339901478,0.794703380910277,0.786206896551724,0.786206896551724,0.790327227984924,0.798351648351648,0.790424570912376,0.800188323917137,0.809210526315789,0.818317711700065,0.809317177009989,0.806451612903226,0.807218201888875,0.821166114834854,0.822660098522167,0.816326530612245,0.830924855491329,0.82135523613963,0.818452380952381,0.809935205183585,0.813130867897915,0.820448378497914,0.843253968253968,0.82135523613963,0.820718948367253,0.819672131147541,0.768782196765013,0.779569892473118,0.821861828596131,0.821861828596131,0.836453201970443,0.840240904053929,0.837209302325581,0.861554874712769,0.844443450250537,0.871663244353183,0.872689938398357,0.822368421052632,0.847457627118644,0.872689938398357,0.835705659075224,0.843253968253968,0.833333333333333,0.823863636363636,0.87719298245614,0.887841091492777,0.87719298245614,0.889681895939619,0.881746533920447,0.902489626556017,0.87991718426501,0.88126159554731,0.898357289527721,0.905790267823463,0.883575883575884,0.89848954509612,0.912584053794428,0.906344410876133,0.905764966740576,0.90956340956341,0.913865546218487,0.910064239828694,0.911964893023591,0.913865546218487,0.908119658119658,0.913865546218487,0.919452288733155,0.956492895052217,0.96078431372549,0.951219512195122,0.94209234945577,0.93167701863354,0.942460317460317,0.91969811797398
"King George","VA",,"King George County",1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94819391634981,0.942028985507246,0.942028985507246,0.9001253024542,0.965909090909091,0.947508591065292,0.969387755102041,0.980392156862745,0.961538461538462,0.952380952380952,0.909090909090909,0.927800269905533,0.93984962406015,0.940448113207547,0.922364672364672,0.936719400499584,0.946729957805907,0.920264172509681,0.927197802197802,1.03383458646617,0.969843846169119,0.942028985507246,0.981662826420891,0.982142857142857,0.945017182130584,1.00402371415302,0.947596829219346,0.955882814067831
"Locust Grove","GA","Atlanta-Sandy Springs-Roswell","Henry County",1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62983898937396,0.636908828048814,0.648267278406872,0.670055452865065,0.648311607826677,0.671418735792971,0.672118511720762,0.671242564751066,0.673813377891494,0.694677871148459,0.702075702075702,0.690032858707557,0.669385384685684,0.653896991606703,0.69370651486401,0.685134535227046,0.709923664122137,0.73537163943068,0.715183058147882,0.742682394058541,0.715421303656598,0.719861341754462,0.728690818354959,0.712971481140754,0.692225772097977,0.702253823542695,0.731389901093181,0.732668067226891,0.74081654491832,0.748267898383372,0.738591931611821,0.732501376345597
"Aberdeen","MD","Baltimore-Columbia-Towson","Harford County",1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0728897867717,1.16807432432432,1.17041198501873,1.1625,1.14658273381295,1.12359550561798,1.09147609147609,1.15625,1.15504807692308,1.09924242424242,1.13293650793651,1.12800229741019,1.15384615384615,1.18589743589744,1.18589743589744,1.18589743589744,1.14135407136322,1.17443158173495,1.08108108108108,1.04058385308385,1.08108108108108,1.12179487179487,1.15625,1.16666666666667,1.12903225806452,1.13130534471853,1.19960815047022,1.20603448275862,1.21323529411765,1.27076099537037,1.1494921995675,1.14834337349398
"Richmond Hill","GA","Savannah","Bryan County",1217,,,,,,,,,,,,,,,,,,,,,0.774772916693923,0.843056070531043,0.845070422535211,0.798934753661784,0.777453838678329,0.777777777777778,0.798997448285688,0.806155452692557,0.789889415481833,0.788022553963089,0.798056904927134,0.819635887844623,0.806451612903226,0.831255195344971,0.81190798376184,0.800220750551876,0.82123718169005,0.833696242792039,0.81934595037996,0.798830979055041,0.79750346740638,0.793650793650794,0.810703047466457,0.812237848869003,0.812567713976165,0.829531314807134,0.822264389626818,0.822654828558265,0.819344524380496,0.83030617540218,0.816727893126476,0.82730691152898,0.813221406086044,0.813221406086044,0.812877263581489,0.818107992337256,0.822413040876864,0.816725389707452,0.833311447621854,0.836290238020342,0.828867600133523,0.824538258575198,0.831143173017724,0.839923522547304,0.836814752005488,0.833178968197859,0.838135149292824,0.842613536707165,0.822264389626818,0.812567713976165,0.830912140965781,0.833044182280823,0.847457627118644,0.846597555101947,0.864312267657993,0.862777321281841,0.839030453697949,0.855040008003525,0.827000447027269,0.831234005809088,0.856914416990773,0.824319331371275,0.84573748308525,0.822264389626818,0.851478608311785,0.856531049250535,0.86687306501548,0.863636363636364,0.855408325425589,0.873565898950235,0.866092236578212,0.85515766969535,0.834424951713595,0.85250344539056,0.833629051336645,0.844538790045772,0.854700854700855,0.857975314951721,0.866687472619495,0.857397521891911,0.879839115133233,0.871895875754105,0.872192131588229,0.849595040644955,0.832054475234109,0.832755031228314,0.868900244784587,0.84005376344086,0.84464788264692,0.880320257601279,0.891360741012373,0.873108265424913,0.872669575565252,0.872669575565252,0.862652232746955,0.872143652363111
"Derwood","MD","Washington-Arlington-Alexandria","Montgomery County",1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41521239177489,1.39110049539986,1.34654156327543,1.40428591470258,1.44927536231884,1.40232860821096,1.4161488791423,1.41782407407407,1.39226973684211,1.35770975056689,1.41536626796575,1.3546850561638,1.34011090573013,1.34011090573013,1.4231647667556,1.25,1.44272432029675,1.5179677819083,1.52993915960307,1.50462962962963,1.45833333333333,1.44559228650138
"Mercer Island","WA","Seattle-Tacoma-Bellevue","King County",1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79058524173028,1.73553719008264,1.63051998954795,1.67033773861968,1.59257783252421,1.57909604519774,1.56333408367367,1.55555555555556,1.59375,1.64948970636174,1.6304347826087,1.623765698399,1.68449232081911,1.79245283018868,1.72077922077922,1.74914287388769,1.68986083499006,1.55181347150259,1.55181347150259,1.69811320754717,1.6629711751663,1.65198237885463,1.67517006802721,1.9758064516129,1.87751677852349,1.86900958466454,1.68460698193073,1.69291338582677,1.6243654822335
"University Park","TX","Dallas-Fort Worth-Arlington","Dallas County",1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73160317538315,1.72341138652249,1.73553719008264,1.8425741514962,1.82592885656623,1.86062246278755,1.68747890651367,1.73892871428872,1.70731707317073,1.71926886522386,1.78799780781878,1.7761979336841,1.71380738391048,1.72129521478762,1.76610978520286,1.7794836008374,1.81453505050219,1.81818181818182,1.80593816957453,1.83333333333333,1.85055865921788,1.83696264158442,1.88784008883953,1.81294012700565,1.77748518762344,1.79028132992327,1.84140160317806,1.87648456057007,1.81494811226619,1.7839689917612,1.81638044914135,1.77573456911852
"North Pole","AK","Fairbanks","Fairbanks North Star Borough",1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35993194175595,1.40625,1.29545454545455,1.38548951048951,1.40532544378698,1.45779220779221,1.31013257575758,1.36346011865874,1.29707792207792,1.38888888888889,1.35580208468492,1.436,1.378125,1.3671875,1.55968966533982,1.46286571642911,1.44230769230769,1.31406976744186,1.33333333333333,1.40061411110779,1.33963750985028,1.375,1.29053606882859,1.32142857142857,1.45535714285714,1.49911816578483,1.436,1.48824074074074,1.33928571428571,1.421125,1.45647229358663
"Fruit Cove","FL","Jacksonville","Saint Johns County",1222,,,,,,,,,,,,,,,,,0.778267825567458,0.76296667070064,0.800248138957816,0.794797687861272,0.794797687861272,0.774593338497289,0.786118061976882,0.78125,0.794407634232617,0.804625866028616,0.811463350971692,0.795761567038163,0.795761567038163,0.79924776680771,0.810810810810811,0.799722762452675,0.799722762452675,0.815669367822975,0.818330605564648,0.804493204721255,0.780928894369092,0.821329783230468,0.826758215482109,0.824163611170161,0.823661758054749,0.836382645060115,0.844548355065888,0.843722943722944,0.83500334001336,0.81714827096163,0.818059360926688,0.815593259039948,0.808490482089674,0.800132955360945,0.807299438735696,0.816095599002652,0.831515482557275,0.834689821863167,0.83500334001336,0.809544098849595,0.817349607672188,0.85107458953795,0.849573690621194,0.834460879129215,0.844192647644887,0.869047619047619,0.897867564534231,0.867008192032219,0.854295206454675,0.837468982630273,0.873015873015873,0.869565217391304,0.875218859429715,0.878766140602583,0.875486381322957,0.88006230529595,0.868765527018166,0.855631052796001,0.859669439481073,0.869047619047619,0.868149509464397,0.847608657660877,0.892857142857143,0.869047619047619,0.934715573125746,0.93612170015031,0.852575488454707,0.863511029411765,0.905423576871358,0.891650579150579,0.891756860626961,0.918153200419727,0.905676942566285,0.900623885466739,0.912625800548948,0.902664491571506,0.896474118529632,0.873060648801128,0.860889919069694,0.891530460624071,0.889734079143513,0.91358024691358,0.898530109056425,0.92741935483871,0.9343100222432,0.956287425149701,0.966183574879227,0.932076381160502,0.903673901996112,0.902791837971476,0.923231500609142,0.929231366459627,0.962109955423477,0.940160576212405,0.935203740814963,0.933355295065016,0.955306664199425,0.982367758186398,0.972411799997073,0.983416773429708
"Village of Palmetto Bay","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1223,,,,,,,,,,,,,,1.25803746155997,1.25,1.23537061118336,1.23051830373324,1.30974045160267,1.27991849059372,1.2425278687004,1.19451752506362,1.16816934535476,1.17878192534381,1.1690814691916,1.21396563981233,1.22684294381885,1.26788036410923,1.30489737645225,1.30841121495327,1.26245551049995,1.26968004062976,1.27046230467556,1.2810851544838,1.32391879964696,1.31610316504247,1.29464285714286,1.29862403378185,1.26925714957737,1.26968004062976,1.29464285714286,1.30260521042084,1.29464285714286,1.3214624690014,1.26137789468376,1.1694834360259,1.19309014589905,1.11321648507816,1.18565177231498,1.23720136518771,1.17278664603529,1.15949213846399,1.17278664603529,1.29638633506208,1.33547008547009,1.36781895050982,1.36585365853659,1.3173456237132,1.33037694013304,1.33589638897534,1.34440820654531,1.31233595800525,1.34059488898199,1.31514656219867,1.32542885244005,1.37036302994335,1.35548753825973,1.37368581925589,1.36665285330602,1.33809099018733,1.34831460674157,1.36114179128418,1.39880102769055,1.40909090909091,1.32235528942116,1.35356849876948,1.33796189409532,1.32235528942116,1.30762219965837,1.28928422817585,1.37475336884022,1.38996668802306,1.32784431137725,1.31847592213578,1.25348175801078,1.3450685023606,1.35245992506042,1.41464948129519,1.42032845095428,1.38766488751223,1.46311458318853,1.44518272425249,1.37393241737839,1.37184115523466,1.40904485806014,1.37976346911958,1.37591140982952,1.40232108317215,1.37714301729361,1.35376684126095,1.38990946797679,1.38766035094583,1.36759220886863,1.36759220886863,1.375,1.40080668559361,1.36226614974181,1.35637309550353,1.3681592039801,1.42992943480389,1.46396396396396,1.53592378850564,1.55556938199655,1.56654768584287,1.57779401514112,1.55038759689922,1.45928206319703
"Spring Lake","NC","Dunn","Harnett County",1224,,,,,,,,,,,,,,0.731128613369467,0.739067885278188,0.746924428822496,0.724160631994733,0.729792348419473,0.714285714285714,0.69767792770648,0.681599469055915,0.687103594080338,0.673696594773113,0.683347924606036,0.684210526315789,0.687103594080338,0.684210526315789,0.693374422187982,0.697115384615385,0.686503173120254,0.683965740395289,0.683797909407665,0.652400835073069,0.65218316822908,0.65719104821458,0.667193514079276,0.642730496453901,0.658112582781457,0.680880330123796,0.669642857142857,0.670415224913495,0.67822182465899,0.685502072597147,0.662076271186441,0.664371468926554,0.658112582781457,0.658003659811781,0.660094426983949,0.658112582781457,0.654051941195582,0.654051941195582,0.66012010301593,0.654313663567157,0.659563673262303,0.662076271186441,0.658956428187197,0.662076271186441,0.668854080803849,0.649956672443674,0.658112582781457,0.662076271186441,0.670442366810503,0.673281360737066,0.67798676162052,0.684462696783025,0.68448399307104,0.638223443223443,0.643721625864483,0.660154380551049,0.662076271186441,0.651188895093497,0.642448103078024,0.647522522522523,0.648717933704935,0.647522522522523,0.662629775464603,0.665528743809193,0.680473372781065,0.655088360755637,0.66020205922719,0.684901438767418,0.662376987130961,0.684540787221905,0.673895278450363,0.672714129553228,0.686620890091849,0.67452380952381,0.689783743475019,0.688641871737509,0.687545380509439,0.708360267183797,0.684326710816777,0.678808855149414,0.674245689655173,0.673625122279286,0.665807560137457,0.667222685571309,0.653206650831354,0.679624021092456,0.682785545991641,0.681601190455589,0.664930507393126,0.689832739017404,0.714124815555114,0.703828828828829,0.704761904761905,0.688478259172064,0.688405797101449,0.693937681034309,0.720823798627002,0.721084511104702,0.729267699457324,0.716486902927581,0.733731199427021,0.723620522749274,0.726845778343856
"Saginaw","TX","Dallas-Fort Worth-Arlington","Tarrant County",1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85371359285917,0.836614173228346,0.817733763089099,0.798839093987446,0.849287665095,0.857142857142857,0.862175525339926,0.85313030036284,0.854668030672902,0.861295876670911,0.848409402298893,0.881683731513083,0.91897233201581,0.932186487160309,0.895298120055186,0.927588270496709,0.929993704374792,0.889586603872318,0.879149377593361,0.901639344262295,0.93057968098943,0.902335456475584,0.893732970027248,0.902335456475584,0.947621601514838,0.924551638837353,0.938018815716657,0.938787522071807,0.913915094339623,0.920176130970823,0.933482888855117,0.948735971328601
"Daphne","AL","Daphne-Fairhope-Foley","Baldwin County",1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111380861218475,0.110951353693593,0.114618897873615,0.116161616161616,0.106959867070421,0.104551045510455,0.109634551495017,0.108418217417442,0.108303249097473,0.107941403238242,0.107193186574921,0.11231884057971,0.111792567403449,0.110780205937123,0.112647209421403,0.125015903080268,0.119803302663296,0.115590807034782,0.11483430242928,0.111856823266219
"The Crossings","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36883922325819,1.41946697566628,1.47717099373321,1.43613000755858,1.40600315955766,1.39367722365374,1.39200561009818,1.41555642633229,1.39200561009818,1.42148014440433,1.40573629288223,1.39200561009818,1.37348124669836,1.3953488372093,1.41028263706128,1.41585760517799,1.37023515281203,1.40675241157556,1.41955931418467,1.42857142857143,1.39664804469274,1.44984326018809,1.44984326018809,1.44230769230769,1.4530612244898,1.47179166265524,1.45191921328117,1.39676038080666,1.45077720207254,1.47123756007977,1.43589743589744,1.4795118674429,1.48902821316614,1.5,1.51941960172725
"Lexington Park","MD","California-Lexington Park","Saint Marys County",1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920859280267998,0.980993255671367,0.952220252246444,0.949097793717378,0.935374149659864,0.892316017316017,0.908372827804107,0.909514925373134,0.9130907960199,0.944043218343351,0.935101604744462,0.916666666666667,0.942234848484849,0.954288766788767,0.944924406047516,0.909514925373134,0.936604545355119,0.939119170984456,0.949387203782055,0.955882352941177,0.944634610600997,0.955882352941177,0.995811071813781,0.980392156862745,1.02893271736555,0.991683467741935,1.00091074681239,1.02071786068829,1.02664262820513,1.00182149362477,0.991276764472641,0.986761083743842
"Fountain Hills","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990074441687345,1.02643486544415,0.990074441687345,1.08397991784573,1.09433311377262,1.06856634016028,1.05708245243129,1.0807996668055,1.04628662342022,1.0623503426962,1.11386138613861,1.11386138613861,1.11593325816863,1.08912319876655,1.09546165884194,1.09546165884194,1.13429559952427,1.10733625506235,1.08548550638196,1.12636815920398,1.0722533817222,1.1083729698134,1.15774240231548,1.15774240231548,1.12880396319887,1.18574878124742,1.16814469690315,1.15251632731464,1.16724738675958,1.16392790677166,1.25285388127854,1.25570776255708
"Odessa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.893792071802543,1.01205020942891,0.987882653061224,0.979118329466357,1.00457641613243,0.95103909827404,0.991588776692896,1.00647268298556,0.994444444444444,0.954889693776753,0.959390516878956,0.977468522200133,0.950555261766261,0.990615224191867,0.984789309238304,0.977651808218268,0.989259468626343,1.02379771938523,1.00587291920022,1.00686498855835,0.972250008129817,0.972173913043478,0.988063303114858,0.986311392662981,0.989259468626343,0.986030595521382,0.972109479776947,1.00591715976331,1.04838709677419,1.08225108225108,1.06451612903226
"Crofton","MD","Baltimore-Columbia-Towson","Anne Arundel County",1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27439945440813,1.29107981220657,1.31578947368421,1.31195335276968,1.30273114487026,1.29424831892411,1.32100396301189,1.29492600422833,1.27153404429861,1.30963270475654,1.31227442639856,1.3126491646778,1.32664399470723,1.32890365448505,1.33290102510349,1.28644314868805,1.35102523612133,1.35188888172182,1.3142174432497,1.31578947368421,1.32733061512131,1.32890365448505,1.32890365448505,1.32890365448505,1.35749385749386,1.36004983388704,1.29166666666667,1.34891415981977,1.34112792297111,1.31484149855908,1.32621653312488,1.36363636363636
"Vernon Hills","IL","Chicago-Naperville-Elgin","Lake County",1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30744891094105,1.33281086729363,1.30952380952381,1.31049322756462,1.3341308788915,1.33399209486166,1.37130801687764,1.3401226456417,1.31208734258829,1.35827848621966,1.31837360951285,1.31856540084388,1.30928853754941,1.30560928433269,1.32978723404255,1.36311163419642,1.38095238095238,1.35806881066025,1.32066634082763,1.33333333333333,1.33903830480848,1.31648445967879,1.32916666666667,1.35396518375242,1.35214579659024,1.37814313346228,1.37298554746109,1.41375545851528,1.38339920948617,1.37672924901186,1.375,1.38339920948617
