"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Jacksonville","FL","Jacksonville","Duval County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84450784593438,1.85451197053407,1.77266653424583,1.8150423112613,1.70423600605144,1.74132947976879,1.75891583452211,1.7609375,1.7609375,1.8439237050519,1.86569579288026,1.81715210355987,1.83620689655172,1.8,1.83125,1.78468208092486
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29473684210526,4.46268656716418,4.52813067150635,4.31789473684211,4.25,4.34821782178218,4.34411764705882,4.36952714535902,4.51157804459691,4.55789473684211,4.65222143864598,4.42,4.39759036144578,4.43131743327655,4.41139705882353,4.28116710875332,4.23529411764706,4.40588235294118,4.55977348993289,4.69731081926204,4.77356459330144,4.77859477124183,4.92319508448541,4.86554621848739,4.60586580956207,4.99,4.97242314647378,4.90628415300546,4.6448087431694,4.91153846153846,4.83333333333333,4.84943977591036,4.92290329393485,5,4.88888888888889,4.86554621848739,4.87651087832393,5.08813041263372,5.10429072291168,4.98836870026525,5.03207181239102,5,5.05493997651255,4.82945736434108,5.15,4.72296010088814,4.71631205673759,4.73272357723577,4.70833333333333,4.76662241887906,4.95590828924162,5.19868421052632,4.92543951080536,5.31469346148245,5.32222222222222,5.30523255813953,5.18699134199134,5.13331113331113,5.32838055053245,5.3030303030303,5.01703577512777,5.34525749872285,5.14699303072728,5.27350427350427,5.32494312547395,5.20833333333333,5.35294117647059,5.22946588295425,5.31878557874763,5.69021515416202,5.60596241088788,5.38888562154964,5.35,5.50047438330171,5.60434782608696,5.65693430656934,5.78602620087336,5.84385983597827,5.91840607210626,5.92016957880406,6.01818181818182,6.06453802215736
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87765641061178,1.95079086115993,1.91091954022989,1.91091954022989,1.88669950738916,1.98165137614679,1.9629057187017,1.99090909090909,1.93548387096774,1.95412844036697,1.92708333333333,1.9237012987013,1.9163747303909,1.903125,1.85402684563758,1.98385681049069,1.8265625,2.11091701857593,2.21686746987952,2.13007806910149,2.07258064516129,1.99615306518007,2.07258064516129,2.12643021751435,2.07932120524328,2.10238944062473,2.09339774557166,1.97573656845754,2.0697247706422,2.07243746186699,2.09339774557166,1.99193548387097,1.90939597315436,2.05448127685697,2.00494342613908,2.01477246246546,2.09339774557166,2.19836742722266,2.20161290322581,2.20161290322581,2.23682588597843,2.21702699611073,2.1993006993007,2.1957671957672,2.17956843651868,2.20103986135182,2.17647058823529
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96724470134875,1.91986644407346,1.96160267111853,2.02564332223245,2.02665056360709,2.05769230769231,2.10708117443869,2.08471760797342,2.01236128669757,2.01986754966887,1.96043165467626,2.0487106017192
"Tucson","AZ","Tucson","Pima County",15,0.870606838826271,0.79864472410455,0.773168421899517,0.749686323713927,0.768200974647253,0.758251561106155,0.751274970267492,0.73302512778226,0.733590733590734,0.756492928629126,0.752733389402859,0.74913748280857,0.739578087404174,0.734774988786817,0.757575757575758,0.75704858080982,0.746268656716418,0.74244301418477,0.742908750334493,0.741656365883807,0.732830820770519,0.727387729285263,0.732220751977884,0.743171515464509,0.742933787509815,0.740242261103634,0.74414830208132,0.746436609152288,0.750577367205543,0.752721766104814,0.73945294390357,0.732531930879038,0.728878648233487,0.726354944525923,0.734126984126984,0.736196319018405,0.736160188457008,0.742671022379799,0.746651533152297,0.746211251435132,0.744164666969324,0.750577367205543,0.740072202166065,0.737577639751553,0.731210015567067,0.729495268138801,0.735204855842185,0.726455932471731,0.729495268138801,0.731969711157837,0.735294117647059,0.748502994011976,0.75516693163752,0.75,0.744161517958113,0.736923767914744,0.725670648506858,0.720859653456611,0.725115359261701,0.732459521973786,0.740072202166065,0.75086944652162,0.753768844221106,0.771870044826159,0.771902740254728,0.768414505767397,0.769824427154379,0.765752224245506,0.758355264970926,0.754779762403736,0.75516693163752,0.774813895781638,0.787234042553192,0.80395794681509,0.81700667379946,0.77807848443843,0.772977613514831,0.78203916795864,0.78740157480315,0.768836696090794,0.764818355640535,0.768414505767397,0.767287908425704,0.788834951456311,0.805742027273874,0.831099195710456,0.847457627118644,0.854826842444767,0.857429304609995,0.844226579520697,0.833333333333333,0.831270483931145,0.848243238353434,0.848989329183347,0.847022587268994,0.864406779661017,0.883297644539615,0.905905859033671,0.914913083257091,0.913864306784661,0.93048749994265,0.923169750603379,0.913608562691132,0.910316925151719,0.901984365604329,0.918484500574053,0.927850238347458,0.92398022249691,0.953079178885631,0.974409448818898,0.986934871018494,0.979080666240623,0.985196430407913,0.977763243950294,0.961538461538462
"Louisville","KY","Louisville/Jefferson County","Jefferson County",16,,,,,,,,,,,,,,,,,,0.805555555555556,0.820192307692308,0.810810810810811,0.818590455049945,0.830998248686515,0.800932146456164,0.809110573988623,0.822314049586777,0.85,0.844776119402985,0.830410353535354,0.828598484848485,0.833333333333333,0.85,0.830140485312899,0.830140485312899,0.826572786788775,0.816126722121784,0.813975321888412,0.8155556644659,0.814223533535873,0.828937505205586,0.843253968253968,0.861393891934221,0.836925954113454,0.833333333333333,0.849757281553398,0.827487377487377,0.819288389513109,0.821596244131455,0.839914030144613,0.832407407407407,0.830568450996151,0.833333333333333,0.863728750923873,0.85,0.888888888888889,0.891483516483517,0.862068965517241,0.866666666666667,0.868115942028985,0.85,0.892857142857143,0.9,0.885225885225885,0.9,0.880900215252153,0.883562271062271,0.918378378378378,0.92336535678101,0.89909797705314,0.880444856348471,0.892857142857143,0.898825654923216,0.919047619047619,0.943877551020408,0.944444444444444,0.943396226415094,0.890873015873016,0.965496368038741,0.980829441500061,0.94196675900277,0.970025581136692,0.934065934065934,0.956881009615385,0.942105263157895,0.976666666666667,0.945330296127563,1.005859375,0.998888888888889,1.00286532951289,1.01648351648352,1.01495726495726,1.00829402531721,1,1,1.01992529247497,0.986842105263158,0.993346007604563,1.01728890719008,1.0280029476787,1.04676113360324,1.06189967982924,1.0731319554849,1.06829268292683,1.06468797564688,1.06387799114415,1.03571428571429,1.02197802197802,1.02702702702703,1.0275322051023,1.0299996251051,1.03432700993677,1.06081049293853,1.10626288939542,1.09309531775239,1.1057597491054,1.07142857142857
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99129587553886,1.99129587553886,2.01495972382048,1.87224669603524,1.79985694441565,1.78833832629945,1.87265917602996,2.05621488764045,1.99642728959301,1.82235550998038,1.85707569346497,2.06699346405229,2.06699346405229,1.99246283760207,2.04508670520231,2.0561797752809,1.91307460820516,1.92890995260664,1.94092556453861,1.9975,1.9975,1.92890995260664,1.89723926380368,1.88586538461538,2.0561797752809,1.98461538461538,2.01010733452594,1.98461538461538,2.0326409495549,2.00631911532385,2,2.05489614243323,1.9975,1.9975,2.0561797752809,1.94171779141104,2.03846153846154,2.04005934718101,1.82511415525114,2.05710102489019,2.01863354037267,2.05867310243419,2.02844950213371,2.0625,2.31241655540721,2.33878175647121,2.3182084051487,2.32774137565601,2.28900949796472,2.31241655540721,2.20483641536273,2.07772002772003,2.12890094979647,2.13214028961692,2.13969627387538,2.19,2.21238938053097,2.22006833036245,2.17536945812808,2.18831265508685,2.21428571428571,2.20055335149399,2.25471698113208,2.24463389551625,2.22644376899696,2.20751723018078,2.16690042075736,2.36701337295691,2.38053097345133,2.38,2.32153846153846
"El Paso","TX","El Paso","El Paso County",18,,,,,,,,,,,,,,,,,,0.721653025574594,0.719721828496426,0.725664289978486,0.733207190160833,0.72463768115942,0.735843447974704,0.719482014559548,0.726126253628377,0.750719391070268,0.754894506883846,0.738857805668048,0.760582010582011,0.726077668743892,0.72463768115942,0.737011260769986,0.73832479683505,0.732064421669107,0.732411521179381,0.717256346406585,0.714285714285714,0.723189058546718,0.729850909821445,0.727671451355662,0.725208113936112,0.732730404823428,0.727642276422764,0.727913395580744,0.726744186046512,0.716145833333333,0.707547169811321,0.710900473933649,0.70932923814649,0.709832945432113,0.707469219073414,0.717017208413002,0.725138121546961,0.72406862070649,0.717488789237668,0.722266809345461,0.719450469992769,0.706796223100571,0.707850707850708,0.714285714285714,0.716845878136201,0.712074203122726,0.706995064970345,0.706505801583555,0.709704203328295,0.721370604147881,0.72476397966594,0.711077844311377,0.706297822248381,0.713765855687253,0.708689458689459,0.713582677165354,0.717010655140186,0.708791208791209,0.715045937612496,0.698324022346369,0.721924693210648,0.710227272727273,0.733752620545073,0.712012728719173,0.706807447709557,0.711500974658869,0.71266898028643,0.703893148563257,0.713470319634703,0.714285714285714,0.727105614599435,0.729571984435798,0.724110722129545,0.717299578059072,0.724380451996637,0.72291443915241,0.727201257861635,0.728265967902597,0.731617647058823,0.739644970414201,0.744487249230211,0.736607142857143,0.745526838966203,0.743292466240227,0.74002574002574,0.749799338509016,0.754310344827586,0.758287096315265,0.754310344827586,0.748126241125386,0.75,0.738095238095238,0.748847926267281,0.756735985533454,0.774410774410774,0.770274876103097,0.765237832321103,0.758928571428571,0.772200772200772
"Detroit","MI","Detroit-Warren-Dearborn","Wayne County",19,,0.748331800712079,0.694444444444444,0.719424460431655,0.741962077493817,0.718928485658498,0.750394944707741,0.742458752521761,0.734522560335782,0.766750479360371,0.725952813067151,0.689655172413793,0.69412323979854,0.666666666666667,0.705121174080505,0.700341354977533,0.712722725851829,0.705431889530916,0.718538318109939,0.657331459756217,0.681044267877412,0.683176771989752,0.674999073731939,0.669168416838172,0.676284941388638,0.678603902987996,0.68410281561156,0.684055118110236,0.676306721902049,0.671140939597315,0.664451827242525,0.658572479764533,0.668202764976959,0.663583376922831,0.66735112936345,0.667779632721202,0.66147859922179,0.66079295154185,0.664779570088683,0.656479175314792,0.648048156147508,0.658831908831909,0.660396475770925,0.653061224489796,0.65382806281207,0.656275635767022,0.652500908268142,0.655486511943503,0.655131884772503,0.65359477124183,0.656701484837831,0.664783945633024,0.666666666666667,0.676378772112383,0.672310756972112,0.672694397732935,0.669291338582677,0.672225456883891,0.670517960253101,0.665188470066519,0.669216061185469,0.671636316048286,0.663794116373846,0.674091441969519,0.676938949367707,0.681011797864911,0.682862683082947,0.6784399994644,0.681818181818182,0.677263242164943,0.675105485232067,0.675518997258128,0.682078815679733,0.694444444444444,0.693909433316213,0.694444444444444,0.686543848308554,0.68405313914296,0.684118086016417,0.685518423307626,0.689655172413793,0.672043010752688,0.679941879664487,0.696257615317667,0.704837226043833,0.703463203463203,0.704225352112676,0.708833151581243,0.715289414009038,0.72463768115942,0.717860416718282,0.72,0.714285714285714,0.708148967551622,0.710349498061295,0.727171039251576,0.736015701668302,0.737323423862258,0.742115027829313,0.749829584185412,0.744619921522751,0.759013282732448,0.75,0.750187546886722,0.755336617405583,0.758097863542385,0.755208333333333,0.76036866359447,0.76530612244898,0.770547945205479,0.787766450417053,0.78782261914792,0.790513833992095,0.786679536679537,0.786275911365261
"Denver","CO","Denver-Aurora-Lakewood","Denver County",20,,,,,,,,,,,,,,,,,,,,,,,,1.7112676056338,1.63047445255474,1.57894736842105,1.56499110679926,1.70288825757576,1.75,1.7741935483871,1.70888376856119,1.63703703703704,1.63849431818182,1.70454545454545,1.60833333333333,1.61045531197302,1.78571428571429,1.81021999443052,1.74897913032241,1.64711632453568,1.67982715008432,1.72077922077922,1.7,1.67476812816189,1.69569732937685,1.72222222222222,1.93303571428571,2.02783300198807,2.02783300198807,2.02783300198807,2,1.84010152284264,1.97992700729927,1.98202699571313,2.02,2.0625,2.0229432002536,2.05880329818582,2.03220858895706,2.11254612546125,2.12606837606838,2.15429403202329,2.14857558744022,2.25,2.33333333333333,2.25185185185185,2.21036585365854,2.3216885007278,2.35714285714286,2.28204154002026,2.33333333333333,2.28260869565217,2.35714285714286,2.2520325203252,2.25239616613419,2.44539649921104,2.47438785181275,2.36907730673317,2.48909090909091,2.35714285714286,2.29347826086957,2.30938218196566,2.325,2.51256281407035,2.51851851851852,2.61237980769231,2.63981132075472,2.65811965811966,2.63993006993007,2.59649122807018,2.64346246973366,2.63081861958266,2.67088607594937,2.65333333333333,2.67352185089974,2.60566263005287,2.6278107606679,2.64937619961612,2.73666092943201,2.659778811378,2.692698561601,2.68827025847966,2.73191489361702,2.70223752151463,2.68493898718731,2.70833333333333,2.69736842105263,2.68299465240642,2.6878612716763,2.71493408255889,2.72508038585209,2.74774538931099,2.83333333333333,2.83333333333333,2.84474123539232
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24113127749254,2.29166666666667,2.41316270566728,2.49469214437367,2.4725,2.39131901840491,2.47933884297521,2.52832181259601,2.58333333333333,2.46837944664032,2.46167505592841,2.54636580516899,2.56435643564356,2.6313104988831,2.52688172043011,2.4896265560166,2.53584229390681,2.5,2.5,2.50764525993884,2.59,2.73053855008764,2.73391812865497,2.83771929824561,2.85567010309278,2.87698412698413,2.7917452336057,2.78152743493136,2.80834053586863,2.78122283396117,2.7891028815342,2.81456953642384,2.88157894736842,2.90273037542662,2.94642857142857,2.95106484804977,2.94759825327511,2.9652642861928,2.91754632229085,2.92483660130719,2.91310657069886,2.98333333333333,3.00659470619481,3.05461120951992,3,3.08735072976559,3.11458333333333,3.14473684210526,3.19954128440367,3.19958928181069,3.12080536912752,3.02116104115541,3.125,3.22936311000827,3.30966469428008,3.39478584729981,3.41092777414386,3.39516129032258,3.52192701664533,3.59861591695502,3.58403120145877,3.6647450381003,3.57708359443539,3.53346456692913,3.45238095238095,3.43367346938776,3.56150793650794,3.5,3.49514563106796,3.55559164934165,3.5140562248996,3.56182118724868,3.65808823529412,3.62662310357587,3.55327102803738,3.52410703973204,3.54786150712831,3.52953204612497,3.55849042262086,3.56929637526652,3.59442060085837,3.61596185952049,3.68425925925926,3.75722543352601,3.84276081663233
"Memphis","TN","Memphis","Shelby County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57322834645669,1.46739130434783,1.50642292490119,1.46739130434783,1.35564853556485,1.38688730624214,1.43235294117647,1.43087557603687,1.46125470729202,1.45609756097561,1.46174443266172,1.44772950966356,1.40763988522238,1.43235294117647,1.40898617511521
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70115864527629,3.8,3.80191387559809,3.83692307692308,3.91923990498812,3.94558823529412,3.90652173913043,4.01709401709402,4.02249747219414,4.025,4.01315789473684,3.97425317709193,3.9375,3.9977728285078,4.11111111111111,4.125,4.08587257617729,4.125,3.99047917039156,4.05472822040208,4.12022703818369,4.125,4.03055210918114,4.0689860047531,4.0875,4,4.0625,3.92857142857143,4.06976744186047,4,4,4.1235278372591,4.21676195426195,4.25,4.26628352490421,4.33139534883721,4.36627906976744,4.3,4.31616811813707,4.29464285714286,4.36681222707424,4.42857142857143,4.375,4.375,4.36536248561565,4.31506849315068,4.26666666666667,4.35015923566879,4.3996303142329,4.37424698795181,4.24621212121212,4.42253430806721,4.43333333333333,4.375,4.31558935361217,4.38529014844804,4.43037974683544,4.59302325581395,4.59302325581395,4.56678700361011
"Washington","DC","Washington-Arlington-Alexandria","District of Columbia",24,,,,,,,,,,,,,,,,,,,,,,3.80952380952381,3.62549800796813,3.6475,3.53049907578558,3.49180327868852,3.52226720647773,3.50888888888889,3.50888888888889,3.50888888888889,3.50888888888889,3.53858118617705,3.4957264957265,3.53601694915254,3.60868623473226,3.67614879649891,3.5981308411215,3.64173228346457,3.6975,3.4133589884552,3.30472103004292,3.33333333333333,3.57156909788868,3.50461538461538,3.40217391304348,3.4,3.40217391304348,3.3565873015873,3.3,3.3125,3.36101827094474,3.3125,3.3125,3.3125,3.33980582524272,3.3651098881126,3.24420401854714,3.35992047713718,3.46236845468876,3.46727549467276,3.41499085923218,3.42261904761905,3.38453438113949,3.41636988849055,3.4375,3.48333333333333,3.50888888888889,3.4979674796748,3.48851826283419,3.51221086872851,3.50102669404517,3.56481481481481,3.53697749196141,3.59281437125748,3.61263478126925,3.63232682060391,3.60728249488626,3.6321453722334,3.59252669039146,3.4648961239824,3.414514524092,3.47706422018349,3.42666666666667,3.50509858678176,3.45833333333333,3.52570754716981,3.51796407185629,3.5936170212766,3.61140039447732,3.6589276113202,3.83977900552486,3.78481166043484,3.70075757575758,3.68775,3.6976320582878,3.68421052631579,3.61064727954972,3.64285714285714,3.65410199556541,3.76350308641975,3.83333333333333,3.87086257309941,4.04166666666667,3.79899568759672,3.79843444227006,3.79475348201316,3.79014308426073,3.76427255985267,3.78666666666667,3.80707692096672,3.875,3.85162128931532,3.87169042769857,3.89492753623188,3.99156829679595
"Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15227817745803,2.02017145331403,1.96476964769648,1.99248120300752,2.109375,2.09190672153635,1.99610894941634,2.01480263157895,2.14608920491273,2.24176646706587,2.28111888111888,2.31148489060389,2.31148489060389,2.38095238095238,2.33255542590432,2.35294117647059,2.32727272727273,2.35562310030395,2.29915915647293,2.33309936389559,2.37837837837838,2.38609112709832,2.25714285714286,2.42513466925232,2.24176646706587,2.16947565543071,2.18930211202938,2.2542773237998,2.32976515489191,2.37790661455976,2.51622594748778,2.46762141967621,2.4875,2.4468085106383,2.4945295404814,2.45692538386058,2.4593169726878,2.41698442096089,2.38857852265673,2.41554054054054,2.45054945054945,2.51836734693878,2.53036437246964,2.56081946222791,2.52328018321666,2.5185873605948,2.5625,2.57012750455373,2.48724489795918,2.59026687598116,2.54074772078421,2.55905511811024,2.53831585081585,2.5541958041958,2.58533145275035,2.60348583877996,2.64139344262295,2.67511177347243,2.69902912621359
"Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73088235294118,2.77837159253945,2.6905487804878,2.98454352575174,2.87058823529412,2.91085899513776,2.93211446740859,2.91858817934953,2.78461538461538,2.58028616852146,2.58866320588882,2.54954954954955,2.53333333333333,2.56359300476948,2.58648648648649,2.63883847549909,2.63883847549909,2.66024129840986,2.72386733227441,2.75328083989501,2.54208754208754,2.5,2.5,2.54432209071027,2.52612926515366,2.51683501683502,2.54208754208754,2.57575757575758,2.53225806451613,2.56670366453203,2.56947162426614,2.65265486725664,2.698,2.68973935906207
"Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8276879599171,2.83439975624619,2.79459639994375,2.71103896103896,2.55610972568579,2.96486090775988,2.81154382266948,2.66945631528965,2.77302631578947,2.78846153846154,2.77597402597403,2.63630648330059
"Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21753443063487,2.45216023292946,2.44082840236686,2.44082840236686,2.45879120879121,2.46114163614164,2.48070739549839,2.48070739549839,2.47385103011093,2.42277167277167,2.47718525531521,2.5,2.24872231686542,2.27074366331899,2.4,2.4878640776699,2.17233009708738,2.28813080592518,2.21393034825871,2.08,2.24269913213669,2.24514563106796,2.09905660377358,2.11111111111111,2.17647058823529,2.09452830188679,2.12378640776699,2.22811671087533,2.18446601941748,2.29017857142857,2.43689024390244,2.39352640545145,2.24514563106796,2.5,2.2061805890874,2.46527777777778,2.3681592039801,2.39316181346838,2.31863956274334,2.26934084843377,2.27728174603175,2.25725338491296,2.22811671087533,2.29166666666667,2.49761904761905,2.3225,2.31707317073171,2.41186562043142,2.45984595175543,2.55188679245283,2.54313396597101,2.54191584446987,2.46470588235294,2.46470588235294,2.45215311004785,2.58347978910369,2.65555555555556,2.67399267399267,2.60576923076923,2.60158591408591,2.5735738980121,2.48101265822785,2.48571428571429,2.5487012987013,2.66089466089466,2.59402460456942,2.63157894736842,2.75773195876289,2.67175572519084,2.58653846153846,2.48344370860927,2.66424044155533
"Omaha","NE","Omaha-Council Bluffs","Douglas County",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23611111111111,1.25,1.34858664180203,1.37218045112782,1.33617886178862,1.32795698924731,1.3390243902439,1.38905325443787,1.34184947322846,1.36515151515152,1.37077005675717,1.29473684210526,1.38235294117647,1.46897810218978,1.53846153846154,1.48658536585366,1.42439024390244,1.43620562130178,1.54247243749959,1.47135416666667,1.43118008435723,1.47526501766784,1.48721227228911,1.51162790697674,1.5,1.50626603305438,1.59132007233273,1.55109489051095,1.44848484848485,1.42439024390244,1.42439024390244
"Albuquerque","NM","Albuquerque","Bernalillo County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06584362139918,0.967957276368491,1.09142857142857,0.990301724137931,0.903719562368573,0.91252413290964,0.897901049475262,0.848460931333859,0.849335302806499,0.877485380116959,0.877485380116959,0.96,1,1.09285714285714,0.989736070381232,1.06029106029106,1.17045454545455,1.17045454545455,1.06489167542746,1.17045454545455,1.17045454545455,1.04772727272727,1.1472602739726,1.15909090909091,1,1.125,1.15909090909091,1.15909090909091,1.16662262156448,1.1,1.09060402684564,1.06466876971609,1.08935517420697,0.993783119453489,1.15658362989324,1.10638977925475,1.1384335154827,1.16700201207243,1.13171675774135,1.12511251125113,1.09270980220877,1.08695652173913,1.0625,1.07291666666667,1.16700201207243,1.11209964412811,1.07081092454224,1.1,1.18051593140935,1.24586092715232,1.24285714285714,1.24285714285714,1.24444444444444
"Raleigh","NC","Raleigh","Wake County",31,0.732421875,0.731617647058823,0.733024691358025,0.714353207235125,0.710281655989178,0.69904492827622,0.689324116743472,0.691809347524294,0.689655172413793,0.693704098554845,0.691642881061343,0.685175304878049,0.692708333333333,0.706094930232861,0.700796142315742,0.713674517154266,0.712978558355027,0.712386018237082,0.719072164948454,0.707926287744227,0.712464672895079,0.716440422322775,0.716440422322775,0.722543352601156,0.720387268466647,0.730994152046784,0.733695652173913,0.737748425046117,0.748194014447884,0.749711649365629,0.741865786639932,0.74912084413037,0.736497545008183,0.740634890417931,0.739692856883758,0.741448129033548,0.737557494987616,0.745936243093835,0.758008040461678,0.761750321216894,0.763034204167925,0.754098360655738,0.738841978287093,0.748525073746313,0.747333382075778,0.738354526603448,0.742067553735926,0.748502994011976,0.753148119995946,0.750968992248062,0.755050505050505,0.772311212814645,0.775132706233166,0.776053215077605,0.772849462365591,0.766926652012833,0.767423495723619,0.761421319796954,0.758384146341463,0.772649664493636,0.776699029126214,0.779036827195467,0.792253521126761,0.797474485630651,0.815491183879093,0.821167883211679,0.808158534731722,0.800173010380623,0.793564527260179,0.815972222222222,0.834542973200262,0.82979347041847,0.832463465553236,0.849827882960413,0.846199524940618,0.873239436619718,0.847457627118644,0.833333333333333,0.829901977362915,0.843767011431682,0.834917745306314,0.841671113572495,0.821742242885623,0.848027129132738,0.850733650476506,0.875404758186267,0.880952380952381,0.88810826745676,0.89304531085353,0.888888888888889,0.882352941176471,0.8804781734442,0.884235020360675,0.884169884169884,0.889678740006007,0.88638195004029,0.913343585549708,0.927795758928571,0.935897435897436,0.934343434343434,0.941975531166831,0.941133720930233,0.945094509450945,0.924761888247479,0.933333333333333,0.93002915451895,0.932291666666667,0.941593898953564,0.952197802197802,0.969094922737307,0.983552631578947,0.97805001304121,0.983539094650206,0.987333917116202,0.973062970568104
"Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",32,,0.708635464733026,0.726996930969158,0.725438963210702,0.764030612244898,0.70297822619126,0.731034046648818,0.737158554110285,0.739773716275022,0.73507670747534,0.738007380073801,0.714970256914279,0.716348633316142,0.732899022801303,0.740822351168336,0.731953042586206,0.7223113964687,0.720340854275795,0.716150091290604,0.715855285812672,0.721564325210337,0.725446428571429,0.716862037871957,0.721257607127172,0.717821782178218,0.729421352893236,0.73615486146027,0.741839762611276,0.754351074259122,0.75088053246316,0.749486652977413,0.742414460942544,0.743348982785602,0.74216106474171,0.741063644289451,0.748677248677249,0.741457124435848,0.740479548660085,0.742099051169269,0.735294117647059,0.745209368346345,0.743626115852102,0.747728058156818,0.754214729370009,0.748488801038877,0.746665715039834,0.745771742047573,0.745716620133598,0.747809988836908,0.749318801089918,0.749284775170334,0.756109610935129,0.758341759352882,0.754716981132076,0.755191944619257,0.756171024285475,0.760286225402504,0.752806021539339,0.75545003237643,0.75,0.759694850603941,0.772755769173359,0.780611111295345,0.794491525423729,0.805147058823529,0.794381179378531,0.792988313856427,0.797121943184901,0.80060120240481,0.794455329910042,0.795228628230616,0.802675585284281,0.824538258575198,0.823045267489712,0.816351222884798,0.82569658034424,0.827002398081535,0.832242712671029,0.825,0.802951260966528,0.818796828583305,0.827244408276099,0.803121852970796,0.851851851851852,0.848930985963829,0.868544600938967,0.883185507957503,0.886582591493571,0.893719806763285,0.891861761426979,0.88601788325842,0.882181494121588,0.883826996548737,0.876152832674572,0.877615567134046,0.896414342629482,0.911458333333333,0.923829130211014,0.935018050541516,0.940228341168569,0.945945945945946,0.950920245398773,0.946275946275946,0.959985549747121,0.965373666644853,0.975869410929737,0.992239467849224,0.998910279694878,1.0011027865601,0.996230479267636,1.03175078699345,1.05115627189909,1.06793616564214,1.05425935051914,1.05614035087719
